,Review_Date,Author_Name,Vehicle_Title,Review_Title,Review,Rating
2472, on 09/17/10 00:00 AM (PDT),Russ ,2010 Buick LaCrosse Sedan CXS 4dr Sedan (3.6L 6cyl 6A),Buick go it Right," Its been about 20 years since I've owned an American car.  I looked at many cars such as Lexus, Mercedes, Acura, etc. but after several months of test drives and reviews I felt that the Buick LaCrosse had the best overall formula for being the winner & best value.  I really like its styling and the new suspension with the 3.6 liter engine makes it a sporty car for its size.  Its very quiet, steering is great, and it has a nice road feel versus the older Buicks mushy ride.  The Sound system is great.  I'd rate it equal to the Bose system in my last car.  The only thing I would recommend to change would be for more storage space for odds and ends such my phone,coins, et",4.875
2473, on 09/16/10 00:00 AM (PDT),Ding ,2010 Buick LaCrosse Sedan CXS 4dr Sedan (3.6L 6cyl 6A),2010 Buick LaCrosse CXS Review," I love this car.  I have 1500 miles on it already.  I can't stop driving it.  I never thought I'd be back in a Buick, but I am.  Got an admiring look and a head nod yesterday while driving home.  Excluding lack of storage, the interior is excellent.  Guess I don't need all the stuff I've been carrying.  The exterior is very nice.  Very modern.  Car does have a loud ping when starting and even when sitting in the driveway now too.  Does anyone else have this issue?  Sound's under the car right behind the driver's seat.  Other than this, I love this car!!",4.625
2474, on 09/03/10 12:37 PM (PDT),crankee ,2010 Buick LaCrosse Sedan CXL 4dr Sedan (3.0L 6cyl 6A),Not your father's Buick (2010 Lacrosse)," OUTSTANDING! The new Lacrosse is a reflection of the German platform design team and the Chinese interior & onboard intelligent systems team inputs. The engine & 6-speed transmission, with available manual shifting provides 29 mpg at 75 mph. The fit & finish, leather seats and lighting are all spectacular. 18"" wheel option and H-arm rear provides great road manners and handling with triple seal doors resulting in QUIET RIDE. Stellar sales results are the consumers endorsement of the product. Great choice at a very competitive price point.   ",5
2475, on 08/31/10 12:58 PM (PDT),Larry ,2010 Buick LaCrosse Sedan CXS 4dr Sedan (3.6L 6cyl 6A),Good News for Buick, I picked this model to get the more powerful engine. It drives and handles like a sports car. The car is very comfortable and roomy. I traded in A Cadillac DTS and leased the Buick. The Buick is better equipped and handles better. It gets better gas milage and performs better than a number of competitive cars I tested.,5
2476, on 08/25/10 12:21 PM (PDT),justavet ,2010 Buick LaCrosse Sedan CX 4dr Sedan (3.0L 6cyl 6A),Just an OK car," Well I finally got to test drive the Buick Lacross that has gotten Rave reviews by the press and magazine authors.First look around I was surprized to see the paint on the rear bumper and gas door didnt match the rest of the car it was a really bad paint match,then on the test drive there was a bad rattle in the rear right corner panel that didnt go away then there was no place to rest your left foot then there was the problem of the gas pedal and the brake pedal being to close together and my shoe was always hitting the brake pedal instead of the gas pedal.When I did manage to get my size 13 shoe on the gas pedal it would glance off the brake pedal when I let off the gas to apply the brake",3.75
2477, on 08/22/10 15:34 PM (PDT),j young ,2010 Buick LaCrosse Sedan CXS 4dr Sedan (3.6L 6cyl 6A),Issues with LaCrosse," Agree with others, small trunk, visual impairments, however having issues with grinding noise turning steering wheel, a funny stuttering when stopping but not all the time, dealer couldnt find anything wrong but worried because none of this is normal with a new or even older car.",2.75
2478, on 08/22/10 06:14 AM (PDT),Pat ,2010 Buick LaCrosse Sedan CXL 4dr Sedan (3.0L 6cyl 6A),Lacrosse love," My husband and I drove the 2010 Malibu and the Ford Taurus since these were the other two considerations for our purchase.  Neither one held a candle to the Lacrosse.  It didn't take long to decide after we took it for a ride.  This is a beautiful car with the handling of a sportier car, which I like.  Do yourself a favor and test drive one.",4.875
2479, on 08/19/10 12:12 PM (PDT),Joe A ,2010 Buick LaCrosse Sedan CXS 4dr Sedan (3.6L 6cyl 6A),Overall great car," I traded my Mercedes C240 4matic in for this car.  I have to admit I was reluctant to buy this car because Buick was always a car driven by older people (my father always owned a Buick). Needless to say, I was pleasantly surprised at how much I love it.  It has a lot more interior space.  It also has a more plush feel but not too plush.  I have read in the reviews that people have been complaining about the limited arm rest and that it is too far back.  By accident, I found that the top of the armrest actually moves forward a few inches.  In order to do so you must push it forward and it snaps into place.  Overall, I am extremely happy with the purchase.",4.875
2480, on 08/10/10 11:45 AM (PDT),John ,2010 Buick LaCrosse Sedan CXS 4dr Sedan (3.6L 6cyl 6A),Very Pretty Car," A very pretty car=but should not have bought it. Have 3000 miles. It has a very nice, quiet ride. Gas mileage is about as advertised. But significant design issues. Driver position is cramped, the center console storage and cup holder area is too far rearward.  There is no real area to store coins, toll passes etc. Dangerous lack of space for gas pedal- right up against the console carpet- sometimes catch foot on brake pedal when letting off the gas. Worse yet, and I have no excuse since I knew it, the trunk is horrendously small. Thought the fully foldable back seat would counter-but it is an extreme irritant. Have to pull driver out of golf bag to store. (Continued below since ran out of room",4
2481, on 08/07/10 08:54 AM (PDT),kcrnmale ,2010 Buick LaCrosse Sedan CXS 4dr Sedan (3.6L 6cyl 6A),Awesome!," I use Edmunds as one of my primary tools for buying a car.  I therefore, take this review seriously. The car is gorgeous inside and out.  Many people have complimented my car and I think many also like the fact that it's an American vehicle too.  When reviewing, take in consideration the model and also the wheels.  The CXS has the bigger V6 and the Touring package comes with 19"" tires which will give a more sportier AKA rougher ride.  The 18' wheels are chrome and don't look small at all.  I did NOT want the Touring package because I prefer the softer, quieter ride.  All upcoming cars will have bad blind spots because the new Fed rollover laws will mandate thick roof pillars.  ",4.875
2482, on 07/31/10 15:16 PM (PDT),JTKC ,2010 Buick LaCrosse Sedan CXL 4dr Sedan AWD (3.0L 6cyl 6A),Never thought I would Drive a Buick," I have purchased a Carbon Black with Tan perforated leather interior--I love the look.  The car has sufficient pickup, though no sports car, it is perfect for my use driving significant highway miles.  I have read some do not like some ergonomic aspects, however I have found the car to be very intuitive to use all functions from the cruise, menus, climate control, bluetooth--all very easy to use.  I did upgrade to the perforated leather that is heated and cooled--GREAT feature.  I also have the back window shade, again a great feature during these warm summer days.  interior room for passengers is exceptional as there is ample legroom front and back with ease of entry and exit.",4.5
2483, on 07/29/10 18:00 PM (PDT),DC3KEN ,2010 Buick LaCrosse Sedan CXL 4dr Sedan AWD (3.0L 6cyl 6A),3 Month Owner," In California and have had the CXL w/AWD for 3 months.  What a good looking, comfortable car.  Purchased with all the bells and whistles.  Bought this over the Lexus because it was $15,000 less, but just as stylish and luxurious.   Everyone who sees it thinks its hot and are impressed that GM is finally doing something right!  I really enjoy driving it.  It has enough muscle with the 3.0 (but not tons).  Trunk space isn't overly large and I can't get more than 2 suitcases in there.  The gas mileage is terrible, but friends with comparable Infinity and Lexus models say they get about the same.  The colors are also bad, boring and limited.  They need to get a better color palette!  ",4.625
2484, on 07/29/10 02:09 AM (PDT),Jom ,2010 Buick LaCrosse Sedan CXL 4dr Sedan (3.0L 6cyl 6A),For the long haul," A traveling salesman, I traded in a 6 year old V6 Camry with 300,000 miles. I consume a car and never thought to drive something this nice. After 3 weeks and 3,000 miles, I can't wait for another day in this car. All cars have some issues, but this car is the best GM product I have ever driven. I bought the low end CXL, but it has everything I needed. Comfort and ride are exceptional, quietness is a joy. Reliability is still unknown, but highway miles are usually good for a car. I find the bluetooth actually works, the smaller stereo is just fine, and the interior lighting very relaxing. I can see where backup assistance could be valuable. It costs one more tank of gas a month than the Camry.",4.5
2485, on 07/23/10 12:15 PM (PDT),lacrosse owner ,2010 Buick LaCrosse Sedan CXL 4dr Sedan AWD (3.0L 6cyl 6A),Mixed bag but looks great," Back to US cars after issue with Toyota.  Shopped around, this was a great value for features. Replaces Avalon.  Visibility  rear and side view is poor, which almost makes me wish I hadn't purchased car. It does have a little kick when it shifts automatic, but nothing horrible.  Beautiful finishes and details.  Middle Console not large and not user friendly. Too short, and if you extend, you can't use both cup holders. It's like no one at GM test drove for conveniences. Reliability to be determined. Only 2000 miles. Gas use (mostly city and heavy highway only 19.9 mpg). It's a very comfortable car, including large rear seat. You need rear park assist or camera for sure. GM almost has it right!",4.5
2486, on 07/16/10 07:59 AM (PDT),Pam ,2010 Buick LaCrosse Sedan CXS 4dr Sedan (3.6L 6cyl 6A),Awesome car to drive," Just purchased this beauty on 7/10;so far so good.  I test drove the Maxima, Altima, and Taurus.  I just kept coming back to the Lacrosse.  It was hard to find the red, with the titanium interior and accessories that I was looking for but finally I did (had to travel to another state) I have had two people stop me so far to comment on the car.  I believe it is due to the red exterior and chrome wheels. Runs very quietly and smoothly.",4.875
